284.807	283.301	8.231	0.001	86.729	1017.188	-1	0
284.735	283.184	7.953	0.001	83.542	1017.092	-1	0
284.77	282.979	7.886	0.001	85.151	1016.894	-1	0
284.755	282.638	7.718	0.001	83.758	1016.706	-1	0
284.721	282.929	7.806	0.001	85.274	1016.632	-1	0
284.598	283.099	7.891	0.001	83.67	1016.538	-1	0
284.419	283.142	7.612	0.001	78.199	1016.47	-1	0
284.354	282.891	7.843	0.001	83.617	1016.552	-1	0
284.413	283.242	7.773	0.001	81.513	1016.528	-1	0
284.283	282.581	7.855	0.001	85.673	1016.492	-1	0
284.293	282.896	7.535	0.001	80.861	1016.576	-1	0
284.27	282.784	7.338	0.001	77.224	1016.586	-1	0
284.233	283.627	8.203	0.021	80.916	1016.756	-1	0
284.293	283.04	7.469	0.001	77.464	1016.732	-1	0
284.325	283.435	7.336	0.001	72.783	1016.778	-1	0
284.112	282.782	7.811	0.001	84.396	1016.782	-1	0
283.549	282.642	7.717	0.001	83.718	1016.794	-1	0
283.471	282.568	7.836	0.001	83.009	1016.69	-1	0
283.402	281.981	7.594	0.001	82.114	1016.728	-1	0
283.375	282.605	7.31	0.016	76.603	1016.614	-1	0
283.539	282.648	7.605	0.001	82.92	1016.478	-1	0
283.695	282.523	7.485	0.001	82.459	1016.612	-1	0
283.496	283.011	7.732	0.001	80.781	1016.42	-1	0
283.676	282.541	7.716	0.001	83.53	1016.468	-1	0
283.568	282.731	7.65	0.001	80.501	1016.45	-1	0
283.759	282.872	7.508	0.001	78.268	1016.394	-1	0
283.38	282.614	7.527	0.001	79.168	1016.178	-1	0
283.63	282.577	7.443	0.001	77.469	1016.196	-1	0
283.653	281.741	7.544	0.001	85.36	1016.136	-1	0
283.358	282.987	7.559	0.001	77.145	1016.008	-1	0
283.268	282.429	7.466	0.001	79.547	1015.942	-1	0
283.072	282.185	7.463	0.001	80.395	1015.884	-1	0
282.916	282.195	7.378	0.001	79.569	1015.65	-1	0
282.861	282.463	7.403	0.001	76.249	1015.61	-1	0
282.782	281.815	7.351	0.001	80.262	1015.604	-1	0
282.687	282.236	7.545	0.001	79.421	1015.528	-1	0
282.696	282.375	7.277	0.001	77.607	1015.52	-1	0
282.718	282.177	7.061	0.001	74.531	1015.456	-1	0
282.807	281.719	7.302	0.001	80.557	1015.504	-1	0
282.693	281.83	7.467	0.001	81.554	1015.656	-1	0
282.886	281.781	7.445	0.001	82.127	1015.872	-1	0
283.018	282.102	7.139	0.017	76.585	1015.886	7.25	0
282.848	281.739	7.468	0.001	82.843	1015.936	-1	0
282.922	282.033	7.386	0.001	80.876	1015.976	-1	0
282.926	281.447	7.301	0.001	83.704	1016.114	-1	0
282.736	282.064	7.462	0.001	82.556	1016.01	-1	0
282.861	282.146	7.587	0.001	82.558	1015.946	-1	0
282.753	281.594	7.273	0.001	82.517	1015.896	-1	0
282.732	281.619	6.787	0.049	81.874	1016.056	4.5	0
282.604	281.392	6.59	0.037	77.061	1015.934	5	0
282.199	281.768	6.546	0.038	73.477	1015.91	5	0
282.663	281.803	6.551	0.069	78.842	1015.99	3.25	0
282.701	281.929	6.417	0.08	77.657	1016.008	2.25	0
282.523	282.047	6.603	0.048	75.219	1015.872	4.5	0
282.73	281.84	6.544	0.089	78.955	1015.756	3.5	0
282.745	282.023	7.023	0.018	75.588	1015.726	7.25	0
282.856	281.524	7.657	0.001	87.652	1015.578	-1	0
282.919	281.857	6.742	0.053	78.435	1015.674	4.5	0
282.604	282.27	6.491	0.064	74.79	1015.666	3.25	0
282.798	281.381	6.376	0.07	80.705	1015.664	2	0
282.869	281.916	6.45	0.082	80.405	1015.654	1.8	0
282.889	282.146	6.529	0.133	79.639	1015.688	1.3	1
282.918	281.389	6.469	0.112	81.484	1015.742	0.25	1
283.265	282.033	6.78	0.102	84.398	1015.682	2.25	1
283.368	281.336	6.631	0.116	87.529	1015.686	0.35	1
283.525	281.464	6.468	0.099	81.824	1015.714	0.25	0
283.68	281.638	6.635	0.107	85.642	1015.748	0.25	1
283.436	281.603	6.688	0.119	85.4	1015.778	1	1
283.686	282.3	6.829	0.104	84.032	1015.618	1.9	1
283.484	281.131	6.645	0.115	87.475	1015.838	1.6	1
283.651	281.565	6.852	0.115	87.891	1016.116	0.3	1
283.602	281.801	6.676	0.1	81.806	1016.222	3.25	0
283.801	281.151	6.983	0.063	85.796	1016.312	4.25	0
283.64	281.237	6.717	0.059	83.472	1016.264	2.25	0
283.855	281.557	7.065	0.06	81.914	1016.35	4.5	0
283.613	281.299	7.261	0.034	83.997	1016.552	6.25	0
283.554	281.509	7.619	0.001	86.329	1016.544	-1	0
283.832	281.618	7.021	0.07	84.86	1016.554	3.5	0
283.871	281.55	6.882	0.052	82.165	1016.65	4	0
283.789	281.355	7.196	0.025	81.163	1016.616	6.75	0
284.121	281.457	7.342	0.001	82.456	1016.568	-1	0
284.388	281.159	7.222	0.001	84.554	1016.486	-1	0
284.293	281.649	7.617	0.001	88.503	1016.512	-1	0
284.455	281.678	7.49	0.001	86.724	1016.518	-1	0
284.57	281.323	7.09	0.001	81.456	1016.492	-1	0
284.789	281.653	7.173	0.001	81.998	1016.532	-1	0
286.097	281.653	7.23	0.001	84.137	1016.422	-1	0
285.626	282.17	7.188	0.001	80.605	1016.442	-1	0
285.788	281.899	6.921	0.001	78.799	1016.532	-1	0
286.06	281.952	6.904	0.001	79.337	1016.344	-1	0
286.415	281.808	7.028	0.001	81.444	1016.38	-1	0
286.536	282.062	7.019	0.001	81.553	1016.448	-1	0
286.583	282.449	7.102	0.001	79.607	1016.38	-1	0
286.014	282.54	7.107	0.001	79.869	1016.364	-1	0
287.125	282.294	6.828	0.001	76.635	1016.34	-1	0
287.462	283.154	6.936	0.001	75.001	1016.404	-1	0
287.435	283.329	6.955	0.001	75.846	1016.366	-1	0
287.448	283.298	6.727	0.001	73.559	1016.418	-1	0
287.627	283.142	6.662	0.001	73.016	1016.438	-1	0
287.829	283.14	6.558	0.001	71.366	1016.432	-1	0
288.142	283.984	6.44	0.001	65.517	1016.36	-1	0
288.118	283.585	6.338	0.001	67.488	1016.354	-1	0
288.753	283.573	6.468	0.001	69.924	1016.29	-1	0
289.372	283.646	6.405	0.001	68.007	1016.17	-1	0
289.362	283.658	5.893	0.001	61.127	1016.044	-1	0
289.168	283.756	6.004	0.001	65.169	1016.026	-1	0
289.904	284.117	6.243	0.001	68.185	1015.788	-1	0
289.623	283.976	5.858	0.001	60.049	1015.66	-1	0
289.1	284.187	5.925	0.001	60.889	1015.55	-1	0
290.257	284.291	5.87	0.001	61.63	1015.486	-1	0
289.883	284.698	6.027	0.001	60.586	1015.41	-1	0
289.619	285.399	6.156	0.001	61.448	1015.246	-1	0
290.265	285.52	6.33	0.001	61.164	1015.218	-1	0
290.179	284.596	6.057	0.001	61.179	1014.8	-1	0
290.736	285.219	6.302	0.001	62.647	1014.658	-1	0
290.009	285.316	6.317	0.001	60.166	1014.586	-1	0
290.008	285.576	6.254	0.001	59.079	1014.434	-1	0
290.305	285.023	6.264	0.001	62.335	1014.278	-1	0
291.677	285.604	6.039	0.001	57.021	1013.938	-1	0
290.805	285.949	5.906	0.001	54.178	1013.84	-1	0
291.547	285.581	6.247	0.001	58.408	1013.64	-1	0
290.874	285.525	5.887	0.001	52.833	1013.506	-1	0
291.1	286.011	5.906	0.001	52.494	1013.362	-1	0
291.29	285.427	5.865	0.001	53.615	1013.246	-1	0
291.277	285.783	6.239	0.001	59.763	1013.192	-1	0
290.917	286.442	6.164	0.001	53.545	1012.998	-1	0
291.157	286.223	6.245	0.001	57.831	1012.944	-1	0
291.439	286.515	6.251	0.001	55.495	1012.866	-1	0
291.414	286.49	6.207	0.001	53.653	1012.826	-1	0
291.358	286.4	6.453	0.001	57.305	1012.696	-1	0
291.243	285.953	6.295	0.001	57.132	1012.618	-1	0
291.278	286.535	6.182	0.001	55.974	1012.516	-1	0
290.641	286.769	6.372	0.001	55.253	1012.534	-1	0
291.312	286.462	6.32	0.001	56.577	1012.52	-1	0
291.455	286.723	6.279	0.001	55.558	1012.504	-1	0
291.516	286.567	6.068	0.001	53.695	1012.566	-1	0
291.49	286.9	6.255	0.001	55.212	1012.424	-1	0
291.538	287.347	6.098	0.001	51.856	1012.43	-1	0
292.1	286.958	6.067	0.001	53.151	1012.386	-1	0
291.74	286.569	6.084	0.001	55.599	1012.29	-1	0
291.856	287.158	6.04	0.001	51.76	1012.314	-1	0
291.781	286.963	6.084	0.001	53.638	1012.248	-1	0
291.99	287.661	6.169	0.001	51.57	1012.39	-1	0
292.124	287.284	5.926	0.001	49.789	1012.342	-1	0
292.171	287.917	6.075	0.001	50.064	1012.268	-1	0
291.791	287.302	5.597	0.001	46.434	1012.196	-1	0
291.764	287.625	5.714	0.001	45.757	1012.108	-1	0
291.283	287.919	6.012	0.001	49.403	1011.838	-1	0
291.037	286.803	5.321	0.001	44.36	1011.792	-1	0
290.844	288.553	5.123	0.001	38.637	1011.802	-1	0
290.685	287.497	5.141	0.001	40.595	1011.858	-1	0
290.61	287.777	4.961	0.001	37.825	1011.9	-1	0
290.336	287.422	5.311	0.001	41.505	1011.788	-1	0
289.923	286.824	5.742	0.001	45.815	1011.872	-1	0
289.87	287.499	5.838	0.001	45.555	1011.968	-1	0
289.695	287.245	5.902	0.001	46.415	1011.964	-1	0
289.681	286.715	5.86	0.001	48.188	1012.008	-1	0
289.54	287.267	6.206	0.001	50.143	1012.152	-1	0
289.485	286.799	6.027	0.001	49.298	1012.194	-1	0
289.48	286.867	5.744	0.001	47.417	1012.33	-1	0
289.158	286.034	6.121	0.001	53.116	1012.304	-1	0
289.076	286.576	5.856	0.001	47.86	1012.32	-1	0
288.924	286.034	5.87	0.001	51.272	1012.414	-1	0
288.898	287.36	5.58	0.001	43.733	1012.548	-1	0
288.951	286.285	6.011	0.001	51.206	1012.568	-1	0
288.723	285.731	5.742	0.001	48.584	1012.7	-1	0
288.979	286.753	5.806	0.001	48.194	1012.73	-1	0
288.826	286.448	5.765	0.001	48.078	1012.74	-1	0
288.832	286.683	5.305	0.001	42.541	1012.728	-1	0
288.724	286.608	5.172	0.001	41.425	1012.63	-1	0
288.722	286.502	5.339	0.001	44.153	1012.602	-1	0
288.503	286.051	5.473	0.001	44.943	1012.77	-1	0
288.454	286.751	5.596	0.001	46.201	1012.928	-1	0
288.307	285.86	5.136	0.001	43.009	1013.006	-1	0
288.296	286.808	5.78	0.001	48.633	1013.046	-1	0
288.12	285.458	5.571	0.001	47.879	1013.178	-1	0
288.045	285.601	6.112	0.001	52.225	1013.25	-1	0
287.934	285.358	6.244	0.001	55.44	1013.278	-1	0
287.791	285.083	6.686	0.001	61.07	1013.368	-1	0
287.705	285.204	6.806	0.001	60.477	1013.43	-1	0
287.758	285.379	6.821	0.001	61.477	1013.534	-1	0
287.303	284.737	6.854	0.001	62.339	1013.548	-1	0
287.514	284.834	7.22	0.001	66.939	1013.62	-1	0
287.371	284.746	7.124	0.001	66.819	1013.602	-1	0
287.309	284.808	7.021	0.001	64.159	1013.61	-1	0
287.151	284.65	6.707	0.001	62.654	1013.642	-1	0
287.021	284.74	7.202	0.001	65.41	1013.61	-1	0
287.06	284.809	7.427	0.001	69.147	1013.572	-1	0
286.92	285.036	7.014	0.001	62.283	1013.584	-1	0
286.779	284.861	7.066	0.001	64.948	1013.504	-1	0
286.753	285.132	6.974	0.001	62.307	1013.478	-1	0
286.703	284.733	6.959	0.001	63.702	1013.576	-1	0
287.031	284.736	7.277	0.001	67.332	1013.632	-1	0
286.958	284.978	7.039	0.001	64.046	1013.792	-1	0
286.686	284.437	7.096	0.001	65.975	1013.802	-1	0
286.858	284.454	7.196	0.001	67.862	1013.898	-1	0
286.468	285.621	6.91	0.001	59.792	1013.892	-1	0
286.268	284.638	6.671	0.001	61.19	1013.908	-1	0
286.279	284.777	6.826	0.001	64.136	1013.924	-1	0
285.833	284.386	6.487	0.001	60.428	1013.668	-1	0
285.472	284.608	6.164	0.001	54.779	1013.508	-1	0
285.759	284.572	6.408	0.001	59.665	1013.344	-1	0
285.33	283.984	6.318	0.001	59.42	1013.294	-1	0
285.461	284.612	6.326	0.001	58.433	1013.216	-1	0
285.288	283.907	6.409	0.001	61.644	1013.28	-1	0
285.183	284.191	6.233	0.001	59.578	1013.402	-1	0
285.293	284.59	6.169	0.001	57.432	1013.528	-1	0
285.137	283.883	6.231	0.001	59.966	1013.706	-1	0
285.342	284.042	6.04	0.001	58.377	1013.868	-1	0
285.374	283.653	5.968	0.001	59.141	1014.018	-1	0
285.627	284.554	6.202	0.001	59.169	1014.116	-1	0
285.528	285.495	6.262	0.001	56.328	1014.07	-1	0
285.176	284.048	6.337	0.001	62.063	1013.91	-1	0
284.8	284.404	6.107	0.001	58.314	1013.964	-1	0
284.408	284.053	6.164	0.001	57.948	1013.924	-1	0
284.028	283.943	6.686	0.001	63.167	1014.174	-1	0
284.082	283.587	6.738	0.001	66.262	1014.314	-1	0
283.916	284.347	6.607	0.001	62.211	1014.264	-1	0
283.788	284.33	6.46	0.001	60.72	1014.244	-1	0
283.64	283.344	6.35	0.001	60.451	1013.846	-1	0
283.513	283.74	6.061	0.001	56.909	1013.506	-1	0
283.522	283.821	6.366	0.001	59.786	1013.652	-1	0
283.447	283.89	6.286	0.001	57.703	1013.552	-1	0
283.503	284.175	6.119	0.001	55.892	1013.25	-1	0
283.505	284.634	5.775	0.001	51.156	1013.146	-1	0
283.599	284.26	6.048	0.001	54.341	1013.168	-1	0
283.548	283.932	5.697	0.001	53.506	1013.08	-1	0
283.401	284.024	5.846	0.001	52.981	1013.024	-1	0
283.329	284.155	5.678	0.01	50.798	1012.952	-1	0
282.907	283.846	5.734	0.001	51.475	1012.992	-1	0
282.701	284.687	5.375	0.001	46.904	1013.014	-1	0
282.936	284.294	5.911	0.001	52.831	1013.008	-1	0
282.874	284.212	5.58	0.001	51.472	1012.994	-1	0
282.659	283.885	5.715	0.001	51.895	1013.082	-1	0
282.637	284.025	5.706	0.001	51.653	1013.084	-1	0
282.449	284.406	5.726	0.001	50.403	1012.99	-1	0
282.369	284.091	5.536	0.001	50.595	1012.932	-1	0
283	284.202	5.912	0.001	53.425	1012.856	-1	0
282.971	284.02	5.967	0.001	55.725	1012.84	-1	0
282.864	284.092	5.864	0.001	54.914	1012.792	-1	0
282.799	284.633	5.774	0.001	51.212	1012.788	-1	0
282.814	284.388	5.784	0.001	51.884	1012.55	-1	0
282.867	284.822	5.902	0.001	51.001	1012.634	-1	0
282.362	283.646	5.962	0.001	55.853	1012.756	-1	0
282.451	283.725	5.858	0.001	57.258	1012.656	-1	0
282.049	283.985	5.384	0.001	49.02	1012.594	-1	0
282.064	283.976	6.012	0.001	56.292	1012.486	-1	0
282.089	284.116	5.571	0.001	51.412	1012.552	-1	0
282.213	283.313	5.627	0.001	54.561	1012.718	-1	0
282.472	283.322	6.733	0.001	69.388	1012.87	-1	0
282.488	283.359	6.131	0.001	61.662	1012.864	-1	0
282.276	283.025	5.819	0.001	56.879	1012.968	-1	0
282.324	282.736	6.247	0.001	64.164	1013.038	-1	0
282.606	283.478	5.956	0.001	60.42	1012.998	-1	0
282.624	282.933	5.673	0.001	57.745	1013.028	-1	0
282.313	283.352	5.932	0.001	60.38	1013.104	-1	0
282.23	283.11	5.503	0.001	56.398	1013.082	-1	0
281.934	282.539	5.641	0.001	57.725	1012.95	-1	0
281.66	282.672	6.028	0.001	63.824	1012.932	-1	0
281.705	282.759	5.37	0.001	54.634	1012.962	-1	0
281.783	282.514	5.577	0.001	59.569	1012.964	-1	0
281.514	282.635	5.343	0.001	54.887	1012.824	-1	0
281.327	282.81	4.949	0.001	50.32	1012.866	-1	0
281.391	282.564	5.286	0.001	52.934	1012.812	-1	0
281.019	282.283	5.375	0.001	54.217	1012.84	-1	0
280.735	281.8	5.255	0.001	53.939	1012.984	-1	0
280.904	282.463	5.352	0.001	55.418	1013.046	-1	0
280.767	282.608	5.191	0.001	52.442	1013.068	-1	0
281.006	283.04	5.034	0.001	48.88	1013.12	-1	0
280.982	281.055	5.236	0.001	57.36	1013.286	-1	0
281.147	281.692	5.707	0.001	63.809	1013.394	-1	0
281.113	282.282	5.189	0.001	54.921	1013.394	-1	0
281.239	282.073	5.485	0.001	58.252	1013.362	-1	0
280.89	281.598	5.257	0.012	55.885	1013.404	-1	0
281.122	281.362	5.559	0.001	63.927	1013.438	-1	0
280.89	282.043	5.396	0.001	55.876	1013.47	-1	0
280.666	282.675	5.217	0.001	53.322	1013.456	-1	0
280.644	281.964	5.305	0.001	56.673	1013.54	-1	0
280.693	282.468	5.274	0.001	55.422	1013.526	-1	0
280.738	281.891	5.447	0.001	59.925	1013.62	-1	0
280.466	281.866	5.245	0.001	57.083	1013.676	-1	0
280.845	282.41	5.253	0.001	53.857	1013.8	-1	0
281.153	281.875	5.611	0.001	62.861	1013.824	-1	0
281.073	282.256	5.378	0.001	56.267	1013.92	-1	0
280.921	281.905	5.291	0.001	56.278	1013.96	-1	0
281.06	281.501	5.212	0.001	57.252	1013.924	-1	0
281.103	281.667	5.588	0.001	61.518	1014.086	-1	0
281.089	282.074	5.348	0.001	55.988	1014.192	-1	0
280.952	281.954	5.485	0.001	57.974	1014.246	-1	0
281.302	282.157	5.525	0.001	58.326	1014.294	-1	0
281.376	282.001	5.829	0.001	64.986	1014.296	-1	0
280.991	282.43	5.315	0.001	57.786	1014.282	-1	0
280.91	282.469	5.69	0.001	60.906	1014.444	-1	0
281.186	282.136	5.598	0.001	60.776	1014.458	-1	0
280.59	282.271	5.388	0.001	52.726	1014.382	-1	0
280.569	282.228	5.599	0.001	59.228	1014.412	-1	0
280.422	281.014	5.465	0.001	61.186	1014.516	-1	0
280.651	282.146	5.407	0.001	55.877	1014.652	-1	0
280.928	281.489	5.449	0.001	56.967	1014.682	-1	0
281.202	281.732	5.487	0.001	59.089	1014.774	-1	0
281.38	281.766	5.419	0.001	58.823	1014.794	-1	0
281.789	281.484	5.501	0.001	61.368	1014.822	-1	0
281.892	282.048	5.257	0.001	54.514	1014.752	-1	0
282.375	281.732	5.452	0.001	58.663	1014.742	-1	0
283.061	282.087	5.82	0.001	64.525	1014.778	-1	0
283.297	281.691	5.679	0.001	61.927	1014.742	-1	0
283.586	281.847	5.594	0.001	60.517	1014.83	-1	0
283.785	281.571	5.95	0.001	66.532	1014.922	-1	0
284.148	282.097	5.918	0.001	63.631	1014.908	-1	0
284.645	283.013	5.892	0.001	59.944	1014.856	-1	0
284.881	281.904	6.054	0.001	67.629	1014.958	-1	0
285.398	282.084	5.992	0.001	64.699	1015.006	-1	0
286.075	282.436	5.921	0.001	64.273	1014.958	-1	0
286.278	282.337	5.906	0.001	63.315	1014.932	-1	0
286.619	282.714	5.831	0.001	62.586	1015.004	-1	0
286.719	281.893	6.202	0.001	68.562	1015.044	-1	0
287.237	282.318	6.087	0.001	66.334	1014.95	-1	0
286.917	282.478	6.211	0.001	67.39	1015.02	-1	0
287.398	282.618	6.204	0.001	67.994	1015.058	-1	0
287.724	282.929	6.342	0.001	67.24	1015.008	-1	0
287.554	283.004	6.174	0.001	65.229	1014.842	-1	0
286.94	283.781	6.218	0.001	62.524	1014.83	-1	0
287.981	283.404	6.341	0.001	65.457	1014.806	-1	0
287.682	283.5	6.457	0.001	66.867	1014.838	-1	0
288.441	282.968	6.407	0.001	69.186	1014.858	-1	0
288.434	284.139	6.157	0.001	61.797	1014.802	-1	0
288.877	283.805	6.074	0.001	59.975	1014.722	-1	0
288.84	284.801	6.214	0.001	60.142	1014.69	-1	0
289.229	284.598	6.181	0.001	58.899	1014.706	-1	0
289.373	283.942	5.938	0.001	57.308	1014.754	-1	0
289.311	284.92	6.242	0.001	59.562	1014.766	-1	0
289.349	284.775	6.186	0.001	59.489	1014.726	-1	0
289.644	285.816	6.33	0.001	56.88	1014.706	-1	0
289.38	285.247	6.397	0.001	62.681	1014.64	-1	0
289.727	285.758	6.473	0.001	59.339	1014.74	-1	0
289.152	285.344	5.905	0.001	54.201	1014.622	-1	0
290.146	286.337	5.923	0.001	51.757	1014.548	-1	0
290.211	285.871	5.995	0.001	54.064	1014.576	-1	0
290.315	285.682	6.085	0.001	54.438	1014.652	-1	0
290.828	286.374	5.699	0.001	48.313	1014.494	-1	0
290.592	285.593	5.646	0.001	48.372	1014.368	-1	0
290.991	286.522	5.836	0.001	50.208	1014.342	-1	0
290.762	286.755	5.857	0.001	49.047	1014.23	-1	0
290.853	286.431	5.988	0.001	51.294	1014.21	-1	0
290.846	286.421	5.67	0.001	48.316	1014.254	-1	0
291.349	287.113	6.028	0.001	53.079	1014.17	-1	0
291.36	285.825	5.791	0.001	52.094	1014.108	-1	0
291.431	286.733	5.805	0.001	49.402	1014.044	-1	0
292.046	286.697	5.515	0.001	46.983	1013.922	-1	0
292.11	286.805	5.214	0.001	43.384	1013.814	-1	0
292.338	287.888	5.153	0.001	36.659	1013.828	-1	0
292.062	287.248	5.251	0.001	42.088	1013.666	-1	0
292.762	287.951	5.293	0.001	41.356	1013.51	-1	0
292.221	287.759	5.404	0.001	42.95	1013.382	-1	0
292.842	288.565	5.804	0.001	45.815	1013.272	-1	0
292.947	287.804	5.414	0.001	41.309	1013.272	-1	0
293.163	287.81	5.313	0.001	43.264	1013.228	-1	0
293.093	288.337	5.788	0.001	44.841	1013.21	-1	0
292.733	287.839	5.699	0.001	44.349	1013.19	-1	0
293.076	288.503	5.96	0.001	47.275	1013.184	-1	0
293.405	288.023	6.092	0.001	49.428	1013.138	-1	0
293.326	288.699	5.705	0.001	40.178	1013.12	-1	0
293.3	288.132	5.871	0.001	45.423	1013.058	-1	0
293.257	288.738	5.77	0.001	42.655	1012.99	-1	0
293.421	288.59	5.854	0.001	44.011	1012.944	-1	0
293.378	288.77	5.698	0.001	41.919	1013	-1	0
293.619	288.935	5.482	0.001	37.801	1013.006	-1	0
294.178	288.929	5.524	0.001	39.642	1012.954	-1	0
293.601	289.401	5.749	0.001	40.544	1012.926	-1	0
293.531	289.285	5.447	0.001	38.609	1012.932	-1	0
293.936	289.864	5.584	0.001	36.518	1012.852	-1	0
293.951	289.465	5.603	0.001	37.387	1012.844	-1	0
294.132	289.602	5.589	0.001	38.484	1012.748	-1	0
293.805	289.962	5.83	0.001	41.288	1012.772	-1	0
294.106	289.483	5.661	0.001	39.988	1012.716	-1	0
294.248	290.741	5.712	0.001	35.457	1012.762	-1	0
294.934	289.826	5.643	0.001	36.641	1012.758	-1	0
294.262	290.279	5.987	0.001	40.07	1012.798	-1	0
294.121	289.61	6.182	0.001	43.843	1012.756	-1	0
293.66	290.962	5.741	0.001	32.849	1012.692	-1	0
293.846	290.895	6.313	0.001	39.588	1012.642	-1	0
293.61	291.152	6.158	0.001	37.629	1012.634	-1	0
293.217	290.367	6.45	0.001	43.688	1012.578	-1	0
293.245	290.096	6.272	0.001	40.998	1012.638	-1	0
293.163	290.7	6.298	0.001	40.221	1012.642	-1	0
292.873	289.82	6.349	0.001	42.285	1012.692	-1	0
292.913	289.634	6.569	0.001	45.645	1012.806	-1	0
292.654	290.179	6.374	0.001	42.224	1012.804	-1	0
292.515	290.025	6.653	0.001	45.4	1012.716	-1	0
292.305	289.592	6.747	0.001	44.274	1012.82	-1	0
292.208	289.791	6.761	0.001	45.604	1013.01	-1	0
292.152	289.672	6.938	0.001	46.665	1013.15	-1	0
291.761	289.069	7.067	0.001	49.53	1013.186	-1	0
291.801	289.55	6.938	0.001	47.622	1013.154	-1	0
291.621	289.214	7.028	0.001	49.425	1013.25	7.5	0
291.56	289.533	7.036	0.001	47.709	1013.254	-1	0
291.342	289.38	7.108	0.001	50.548	1013.35	-1	0
291.273	289.301	7.296	0.001	52.387	1013.444	-1	0
291.172	289.533	6.992	0.001	48.744	1013.55	-1	0
291.094	288.629	7.245	0.001	52.199	1013.604	-1	0
291.068	289.305	7.261	0.001	49.754	1013.76	-1	0
290.964	289.512	7.242	0.001	49.322	1013.804	-1	0
291	289.465	7.424	0.001	51.922	1013.85	-1	0
290.881	289.148	7.316	0.001	52.36	1013.778	-1	0
290.621	288.602	7.039	0.001	49.209	1013.666	-1	0
290.403	288.849	7.359	0.001	51.065	1013.828	-1	0
290.317	288.274	7.648	0.001	56.705	1013.93	-1	0
290.002	288.584	7.716	0.001	55.149	1014.008	-1	0
289.944	288	7.629	0.001	55.455	1014.058	-1	0
289.952	288.705	7.719	0.001	53.67	1014.078	-1	0
289.841	288.399	7.594	0.001	55.451	1014.086	-1	0
289.84	288.5	7.419	0.001	53.089	1014.122	-1	0
289.749	288.378	7.494	0.001	53.338	1014.266	-1	0
289.661	288.308	7.565	0.001	54.594	1014.372	-1	0
289.573	288.252	7.681	0.001	56.174	1014.56	-1	0
289.454	287.96	7.637	0.001	57.212	1014.612	-1	0
289.41	287.593	7.768	0.001	59.934	1014.672	8	0
289.465	287.859	7.614	0.001	56.82	1014.658	-1	0
289.359	287.539	7.648	0.001	58.73	1014.774	-1	0
289.212	287.729	7.588	0.001	57.409	1014.758	-1	0
289.265	287.691	7.307	0.001	55.903	1014.83	-1	0
289.122	287.753	7.327	0.001	55.299	1014.834	-1	0
288.971	287.471	7.536	0.001	57.431	1014.8	-1	0
288.941	287.564	7.53	0.001	59.419	1014.79	-1	0
288.743	287.325	7.593	0.001	58.587	1014.806	-1	0
288.854	287.938	7.407	0.001	55.725	1014.928	-1	0
288.962	287.719	7.485	0.001	55.993	1015.076	-1	0
288.987	287.405	7.497	0.001	57.692	1015.114	-1	0
288.872	286.874	7.38	0.001	57.796	1015.11	-1	0
289.028	288.255	7.762	0.001	58.339	1015.152	8	0
288.862	287.624	7.418	0.001	56.692	1015.2	7.25	0
288.797	287.678	7.418	0.001	56.249	1015.24	7.5	0
288.948	289.082	7.591	0.001	54.139	1015.244	7.5	0
288.7	287.382	7.317	0.001	54.83	1015.25	-1	0
288.65	287.087	7.33	0.001	56.712	1015.342	-1	0
288.396	287.275	7.565	0.001	58.147	1015.354	-1	0
288.171	287.017	7.494	0.001	58.116	1015.398	-1	0
288.206	286.86	7.436	0.001	59.46	1015.322	-1	0
288.133	287.021	7.775	0.001	62.954	1015.318	-1	0
287.995	286.962	7.506	0.001	58.793	1015.268	-1	0
288.059	287.208	7.91	0.001	66.53	1015.258	-1	0
287.839	286.644	7.84	0.001	64.55	1015.392	-1	0
287.873	286.852	7.933	0.001	66.898	1015.422	-1	0
287.752	287.554	7.467	0.001	56.942	1015.47	-1	0
287.629	287.925	7.288	0.001	52.634	1015.41	-1	0
287.521	287.326	7.468	0.001	57.701	1015.286	-1	0
287.473	288	7.334	0.001	53.558	1015.332	-1	0
287.269	286.492	7.415	0.001	60.102	1015.35	-1	0
286.962	286.515	7.3	0.001	57.615	1015.284	-1	0
287.029	287.013	7.105	0.001	54.32	1015.324	-1	0
286.951	286.75	7.326	0.001	58.476	1015.33	-1	0
286.685	286.18	7.45	0.001	61.036	1015.32	-1	0
286.509	286.211	7.36	0.001	60.41	1015.318	-1	0
286.572	286.585	7.56	0.001	59.56	1015.34	-1	0
286.531	286.575	7.223	0.001	55.694	1015.366	-1	0
286.512	286.353	7.366	0.001	61.64	1015.416	-1	0
286.307	286.915	7.156	0.001	54.894	1015.436	-1	0
286.486	287.251	7.504	0.001	58.15	1015.256	-1	0
286.067	286.754	7.266	0.001	58.27	1015.25	-1	0
286.231	286.884	7.167	0.001	54.857	1015.28	-1	0
286.225	286.773	7.104	0.001	56.118	1015.246	-1	0
285.997	286.35	7.257	0.001	58.864	1015.208	-1	0
286.003	286.664	6.94	0.001	54.495	1015.244	-1	0
285.948	287.422	7.032	0.001	54.17	1015.25	-1	0
