281.392	285.128	5.49	0.001	51.331	1017.166	-1	0
281.459	285.402	5.444	0.001	49.987	1017.174	-1	0
281.478	285.37	5.518	0.001	50.937	1017.222	-1	0
281.535	285.132	5.442	0.001	50.734	1017.318	-1	0
281.122	285.185	5.46	0.001	51.184	1017.372	-1	0
280.988	285.053	5.575	0.001	52.168	1017.46	-1	0
281.087	285.616	5.623	0.001	51.344	1017.476	-1	0
280.696	285.582	5.423	0.001	49.617	1017.548	-1	0
281.256	284.718	5.723	0.001	54.075	1017.556	-1	0
281.614	284.496	5.765	0.001	54.94	1017.59	-1	0
281.191	284.714	5.603	0.001	53.312	1017.668	-1	0
280.831	284.401	5.662	0.001	54.793	1017.65	-1	0
280.835	285.024	5.603	0.001	51.945	1017.758	-1	0
280.791	285.113	5.637	0.001	52.424	1017.774	-1	0
280.971	284.841	5.78	0.001	54.396	1017.83	-1	0
281.376	285.08	5.68	0.001	52.868	1017.966	-1	0
281.319	284.49	5.665	0.001	54.717	1018.016	-1	0
281.169	285.119	5.739	0.001	53.891	1018.11	-1	0
281.135	284.844	5.702	0.001	53.78	1018.112	-1	0
280.933	285.069	5.771	0.001	54.036	1018.232	-1	0
280.932	284.84	5.748	0.001	54.688	1018.232	-1	0
281.064	285.17	5.811	0.001	53.555	1018.312	-1	0
280.958	284.584	5.831	0.001	55.434	1018.336	-1	0
280.999	284.203	5.871	0.001	57.132	1018.424	-1	0
280.932	284.194	5.675	0.001	56.158	1018.494	-1	0
280.936	284.147	5.805	0.001	56.806	1018.53	-1	0
280.926	283.978	5.828	0.001	57.501	1018.562	-1	0
280.798	284.697	5.867	0.001	55.716	1018.596	-1	0
280.879	284.187	5.806	0.001	56.874	1018.686	-1	0
280.81	284.504	5.818	0.001	56.194	1018.774	-1	0
281.056	284.657	5.942	0.001	56.962	1018.866	-1	0
281.127	284.269	5.891	0.001	56.828	1018.984	-1	0
281.399	283.835	5.878	0.001	58.678	1019.102	-1	0
281.603	284.125	5.869	0.001	57.729	1019.218	-1	0
281.692	283.739	5.918	0.001	59.207	1019.332	-1	0
282.327	283.443	5.774	0.001	58.734	1019.396	-1	0
282.352	283.324	5.814	0.001	59.247	1019.406	-1	0
282.59	283.366	5.76	0.001	58.476	1019.558	-1	0
283.018	283.518	6.076	0.001	60.8	1019.678	-1	0
283.15	283.774	5.742	0.001	57.481	1019.732	-1	0
283.509	283.495	5.79	0.001	58.863	1019.81	-1	0
283.581	283.228	5.823	0.001	59.275	1019.898	-1	0
283.595	283.106	5.878	0.001	60.673	1019.954	-1	0
283.859	283.082	5.77	0.001	59.083	1019.984	-1	0
284.212	283.52	5.705	0.001	57.112	1020.084	-1	0
284.648	282.922	5.786	0.001	59.696	1020.136	-1	0
284.799	282.875	5.644	0.001	58.506	1020.16	-1	0
285.401	283.16	5.665	0.001	57.209	1020.174	-1	0
285.852	282.913	5.661	0.001	57.447	1020.232	-1	0
286.212	283.293	5.876	0.001	58.262	1020.288	-1	0
286.509	283.679	5.639	0.001	55.172	1020.334	-1	0
286.858	283.259	5.826	0.001	58.402	1020.352	-1	0
286.883	283.181	5.691	0.001	57.015	1020.38	-1	0
287.184	283.921	5.753	0.001	55.465	1020.468	-1	0
287.51	283.956	5.755	0.001	54.615	1020.46	-1	0
287.49	283.667	5.464	0.001	53.347	1020.53	-1	0
287.914	283.799	5.521	0.001	53.003	1020.534	-1	0
288.284	283.756	5.432	0.001	52.483	1020.576	-1	0
288.503	284.148	5.472	0.001	51.423	1020.556	-1	0
288.626	284.576	5.484	0.001	50.215	1020.54	-1	0
289.197	284.418	5.391	0.001	49.713	1020.576	-1	0
289.5	284.25	5.36	0.001	49.988	1020.522	-1	0
290.071	284.506	5.348	0.001	49.092	1020.512	-1	0
289.791	284.882	5.51	0.001	49.173	1020.49	-1	0
290.139	285.049	5.404	0.001	47.554	1020.478	-1	0
289.88	285.133	5.299	0.001	46.652	1020.462	-1	0
289.481	285.627	5.455	0.001	46.414	1020.434	-1	0
290.943	285.262	5.291	0.001	46.572	1020.428	-1	0
290.888	285.72	5.344	0.001	46.123	1020.376	-1	0
290.509	286.422	5.323	0.001	43.579	1020.352	-1	0
291.168	286.511	5.23	0.001	41.85	1020.334	-1	0
290.834	286.096	5.209	0.001	43.006	1020.184	-1	0
291.168	287.027	5.375	0.001	41.628	1020.176	-1	0
291.098	286.51	5.233	0.001	41.934	1020.138	-1	0
291.451	286.477	5.056	0.001	40.321	1020.078	-1	0
291.692	287.214	5.032	0.001	38.541	1019.998	-1	0
292.16	287.072	5.108	0.001	38.962	1019.962	-1	0
292.193	287.289	5.133	0.001	39.008	1019.9	-1	0
292.461	287.499	4.979	0.001	37.69	1019.838	-1	0
292.905	287.483	5.052	0.001	37.877	1019.796	-1	0
293.485	287.668	5.08	0.001	37.449	1019.78	-1	0
292.396	288.036	5.178	0.001	37.556	1019.746	-1	0
293.709	287.959	4.988	0.001	36.186	1019.664	-1	0
292.944	288.311	4.993	0.001	35.371	1019.576	-1	0
292.701	288.69	4.913	0.001	34.421	1019.454	-1	0
293.531	289.014	4.757	0.001	33.036	1019.408	-1	0
293.916	288.827	4.797	0.001	33.72	1019.296	-1	0
293.718	288.818	4.637	0.001	32.405	1019.21	-1	0
294.017	289.138	4.654	0.001	31.869	1019.168	-1	0
294.493	289.781	4.615	0.001	30.353	1019.048	-1	0
294.496	290.196	4.894	0.001	31.327	1018.946	-1	0
294.343	289.387	4.584	0.001	31.23	1018.908	-1	0
294.825	289.649	4.758	0.001	31.647	1018.798	-1	0
294.148	289.99	4.693	0.001	31.328	1018.726	-1	0
294.449	289.457	4.808	0.001	32.882	1018.57	-1	0
294.47	289.662	4.76	0.001	32.023	1018.496	-1	0
294.842	290.12	4.792	0.001	31.43	1018.374	-1	0
294.786	289.978	4.936	0.001	32.252	1018.276	-1	0
295.294	289.796	4.696	0.001	31.62	1018.246	-1	0
295.02	289.994	4.892	0.001	32.358	1018.166	-1	0
294.604	290.339	4.699	0.001	31.417	1018.128	-1	0
294.721	290.71	4.601	0.001	30.351	1018.06	-1	0
295.474	290.708	4.784	0.001	31.537	1017.976	-1	0
295.324	290.776	4.682	0.001	31.095	1017.88	-1	0
295.331	290.562	4.776	0.001	31.654	1017.902	-1	0
295.367	291.368	4.725	0.001	30.524	1017.876	-1	0
295.559	291.049	4.699	0.001	30.471	1017.796	-1	0
295.245	291.16	4.697	0.001	30.349	1017.79	-1	0
295.475	291.275	4.748	0.001	30.688	1017.668	-1	0
296.398	291.653	4.843	0.001	30.565	1017.612	-1	0
295.443	291.214	4.755	0.001	30.626	1017.582	-1	0
296.045	290.859	4.724	0.001	31.04	1017.49	-1	0
296.058	291.538	4.83	0.001	30.161	1017.446	-1	0
295.806	292.105	4.83	0.001	29.103	1017.406	-1	0
296.368	291.739	4.861	0.001	30.496	1017.366	-1	0
295.798	290.927	4.798	0.001	31.075	1017.272	-1	0
295.882	292.049	4.84	0.001	29.285	1017.288	-1	0
296.074	292.154	4.832	0.001	29.272	1017.23	-1	0
296.051	291.489	4.759	0.001	30.506	1017.198	-1	0
295.979	291.466	4.927	0.001	31.133	1017.166	-1	0
295.383	291.752	5.202	0.001	31.01	1016.998	-1	0
295.395	292.163	4.98	0.001	29.465	1017.066	-1	0
295.314	291.49	5.094	0.001	30.844	1017.074	-1	0
295.189	290.731	5.029	0.001	31.723	1017.058	-1	0
294.879	291.406	4.961	0.001	30.248	1017.046	-1	0
294.723	290.777	4.967	0.001	30.861	1016.986	-1	0
294.64	291.32	5.323	0.001	32.38	1016.964	-1	0
294.545	291.463	5.052	0.001	30.308	1017.036	-1	0
294.353	291.337	5.123	0.001	31.518	1017.074	-1	0
294.315	291.027	5.162	0.001	31.964	1017.068	-1	0
294.097	290.845	5.23	0.001	32.654	1017.098	-1	0
293.867	290.859	5.298	0.001	33.375	1017.12	-1	0
293.839	290.872	5.309	0.001	33.686	1017.138	-1	0
293.562	290.852	5.334	0.001	33.581	1017.18	-1	0
293.345	290.161	5.388	0.001	35.613	1017.198	-1	0
293.346	290.779	5.281	0.001	33.712	1017.314	-1	0
292.992	290.669	5.315	0.001	33.752	1017.19	-1	0
292.721	290.301	5.373	0.001	34.82	1017.356	-1	0
292.485	290.34	5.347	0.001	34.946	1017.43	-1	0
292.36	290.552	5.323	0.001	34.657	1017.41	-1	0
292.039	290.039	5.138	0.001	33.739	1017.456	-1	0
292.036	290.021	5.311	0.001	35.075	1017.514	-1	0
291.882	289.889	5.648	0.001	37.502	1017.578	-1	0
291.749	289.991	5.462	0.001	36.064	1017.684	-1	0
291.857	290.483	5.517	0.001	35.313	1017.67	-1	0
291.826	290.578	5.641	0.001	36.189	1017.73	-1	0
291.624	289.836	5.666	0.001	37.345	1017.772	-1	0
291.584	289.755	5.774	0.001	38.313	1017.832	-1	0
291.504	289.587	5.787	0.001	38.688	1017.822	-1	0
291.356	289.233	5.996	0.001	41.211	1017.882	-1	0
291.192	289.499	6.148	0.001	41.116	1017.948	-1	0
291.235	289.425	6.139	0.001	41.092	1017.93	-1	0
291.078	289.311	6.238	0.001	42.388	1018.032	-1	0
291.092	289.287	6.166	0.001	41.656	1018.01	-1	0
290.974	289.057	6.197	0.001	42.487	1018.068	-1	0
290.815	289.105	6.272	0.001	43.184	1018.12	-1	0
290.725	288.558	6.172	0.001	43.674	1018.192	-1	0
290.666	288.856	6.271	0.001	43.612	1018.238	-1	0
290.484	288.489	6.226	0.001	44.357	1018.26	-1	0
290.604	288.599	6.053	0.001	42.529	1018.304	-1	0
290.505	288.445	5.844	0.001	41.443	1018.358	-1	0
290.505	288.62	5.283	0.001	37.1	1018.338	-1	0
290.548	288.89	4.984	0.001	34.859	1018.338	-1	0
290.303	288.561	5.455	0.001	38.793	1018.384	-1	0
290.22	289.072	5.432	0.001	36.826	1018.394	-1	0
290.123	289.214	5.331	0.001	36.577	1018.382	-1	0
290.01	288.438	5.314	0.001	37.978	1018.43	-1	0
289.79	288.998	5.254	0.001	36.392	1018.542	-1	0
289.639	288.513	5.419	0.001	38.418	1018.554	-1	0
289.632	288.727	5.322	0.001	37.482	1018.582	-1	0
289.312	288.441	5.455	0.001	38.663	1018.632	-1	0
289.166	288.204	5.318	0.001	38.347	1018.692	-1	0
289.06	287.776	5.255	0.001	39.284	1018.768	-1	0
288.984	287.89	5.529	0.001	40.425	1018.856	-1	0
289.14	287.95	5.295	0.001	39.382	1018.868	-1	0
289.022	288.253	5.326	0.001	38.497	1018.88	-1	0
288.976	288.343	5.383	0.001	38.685	1018.972	-1	0
288.811	288.289	5.376	0.001	38.577	1019.066	-1	0
288.73	288.299	5.367	0.001	38.803	1019.132	-1	0
288.468	287.523	5.642	0.001	42.451	1019.158	-1	0
288.03	288.35	5.754	0.001	41.348	1019.144	-1	0
287.945	287.928	5.8	0.001	42.879	1019.13	-1	0
287.878	288.125	5.735	0.001	41.654	1019.164	-1	0
288.155	288.207	5.499	0.001	39.952	1019.126	-1	0
288.088	287.408	5.488	0.001	41.727	1019.186	-1	0
287.812	287.778	5.786	0.001	43.121	1019.178	-1	0
287.157	287.466	6.047	0.001	45.992	1019.182	-1	0
286.933	288.036	5.62	0.001	41.76	1019.202	-1	0
286.772	287.8	5.787	0.001	43.159	1019.154	-1	0
286.7	287.515	5.849	0.001	44.236	1019.162	-1	0
286.652	286.917	6.102	0.001	47.418	1019.152	-1	0
286.538	287.369	5.751	0.001	43.889	1019.11	-1	0
286.5	287.05	5.794	0.001	45.159	1019.11	-1	0
286.351	287.427	5.84	0.001	44.34	1019.122	-1	0
286.17	287.366	5.99	0.001	45.178	1019.138	-1	0
285.967	287.265	6.027	0.001	46.208	1019.092	-1	0
285.572	287.495	5.682	0.001	43.711	1019.032	-1	0
285.67	286.973	6.023	0.001	46.455	1019.034	-1	0
285.778	287.32	5.851	0.001	44.529	1019	-1	0
285.585	286.349	5.79	0.001	46.415	1018.986	-1	0
285.635	286.953	5.691	0.001	44.06	1018.946	-1	0
285.422	287.553	5.567	0.001	41.746	1018.888	-1	0
285.391	287.234	5.72	0.001	44.189	1018.904	-1	0
285.178	286.944	5.755	0.001	44.096	1018.868	-1	0
284.925	287.083	5.591	0.001	43.61	1018.906	-1	0
284.69	287.137	5.6	0.001	43.423	1018.938	-1	0
284.784	286.986	5.548	0.001	43.208	1018.864	-1	0
284.674	286.462	5.675	0.001	45.754	1018.87	-1	0
284.642	286.204	5.756	0.001	46.905	1018.896	-1	0
284.562	286.398	5.55	0.001	45.06	1018.94	-1	0
284.504	286.043	5.714	0.001	46.794	1018.946	-1	0
284.341	285.912	5.681	0.001	46.874	1018.968	-1	0
284.084	285.779	5.67	0.001	46.947	1018.948	-1	0
283.936	286.173	5.525	0.001	45.359	1019.024	-1	0
283.744	286.323	5.708	0.001	46.014	1019.016	-1	0
283.611	285.921	5.619	0.001	46.06	1019.036	-1	0
283.429	286.129	5.623	0.001	46.118	1019.03	-1	0
283.405	285.845	5.846	0.001	48.376	1019.044	-1	0
283.246	285.924	5.607	0.001	47.216	1019.056	-1	0
283.243	286.076	5.44	0.001	45.051	1019.038	-1	0
283.368	285.313	5.633	0.001	47.853	1019.008	-1	0
283.192	285.464	5.543	0.001	47.485	1018.978	-1	0
283.414	285.436	5.808	0.001	49.155	1018.934	-1	0
283.545	285.879	5.65	0.001	46.986	1018.88	-1	0
283.462	285.521	5.816	0.001	48.626	1018.838	-1	0
283.29	285.095	5.621	0.001	48.412	1018.86	-1	0
283.144	285.777	5.581	0.001	47.222	1018.824	-1	0
283.14	285.963	5.751	0.001	47.071	1018.712	-1	0
282.943	286.142	5.561	0.001	45.489	1018.672	-1	0
282.911	285.151	5.643	0.001	49.207	1018.598	-1	0
282.7	285.339	5.574	0.001	47.836	1018.588	-1	0
282.431	284.806	5.641	0.001	49.264	1018.624	-1	0
282.34	284.727	5.751	0.001	50.645	1018.538	-1	0
282.114	284.318	5.717	0.001	51.203	1018.532	-1	0
282.126	284.976	5.526	0.001	48.09	1018.532	-1	0
281.922	285.144	5.766	0.001	49.42	1018.436	-1	0
281.907	285.169	5.632	0.001	48.841	1018.444	-1	0
282.086	284.437	5.579	0.001	50.54	1018.488	-1	0
282.013	285.092	5.735	0.001	49.494	1018.504	-1	0
281.896	285.403	5.708	0.001	48.423	1018.404	-1	0
281.911	285.01	5.517	0.001	47.513	1018.436	-1	0
281.69	284.685	5.26	0.001	47.567	1018.422	-1	0
281.691	284.782	5.473	0.001	48.227	1018.42	-1	0
281.661	284.505	5.543	0.001	49.518	1018.416	-1	0
281.799	284.589	5.428	0.001	47.665	1018.44	-1	0
281.977	284.539	5.731	0.001	50.632	1018.442	-1	0
281.785	284.72	5.542	0.001	47.549	1018.524	-1	0
281.613	284.131	5.549	0.001	50.066	1018.632	-1	0
281.56	284.411	5.647	0.001	50.319	1018.662	-1	0
281.673	284.695	5.72	0.001	50.08	1018.684	-1	0
281.59	284.946	5.41	0.001	47.462	1018.724	-1	0
281.643	284.485	5.726	0.001	50.425	1018.734	-1	0
281.594	284.375	5.321	0.001	48.451	1018.774	-1	0
281.43	284.857	5.577	0.001	47.927	1018.768	-1	0
281.28	284.364	5.444	0.001	49.011	1018.908	-1	0
281.011	283.618	5.374	0.001	50.479	1018.888	-1	0
280.789	284.391	5.511	0.001	49.733	1018.94	-1	0
280.917	283.882	5.593	0.001	51.741	1018.912	-1	0
281.132	284.248	5.598	0.001	49.737	1018.866	-1	0
281.177	284.221	5.849	0.001	53.097	1018.872	-1	0
280.995	284.192	5.391	0.001	49.105	1018.87	-1	0
280.799	284.331	5.408	0.001	48.568	1018.816	-1	0
280.774	284.156	5.476	0.001	49.705	1018.872	-1	0
280.855	284.059	5.061	0.001	46.829	1018.9	-1	0
280.805	283.609	5.372	0.001	50.13	1018.946	-1	0
280.872	283.615	5.285	0.001	49.779	1018.954	-1	0
280.932	283.202	5.362	0.001	50.994	1018.998	-1	0
280.926	283.332	5.515	0.001	51.77	1019.06	-1	0
281.125	282.878	5.414	0.001	51.458	1019.086	-1	0
281.274	283.103	5.359	0.001	51.257	1019.132	-1	0
281.568	282.895	5.289	0.001	51.451	1019.13	-1	0
281.894	283.481	5.159	0.001	47.645	1019.158	-1	0
282.366	283.179	5.296	0.001	49.305	1019.198	-1	0
283.046	282.881	5.289	0.001	50.028	1019.156	-1	0
283.233	283.001	5.269	0.001	49.744	1019.186	-1	0
283.566	282.548	5.356	0.001	50.208	1019.174	-1	0
283.957	282.968	5.318	0.001	49.398	1019.178	-1	0
283.864	282.497	5.213	0.001	49.564	1019.25	-1	0
283.884	283.003	5.183	0.001	48.458	1019.264	-1	0
284.632	283.173	5.265	0.001	48.415	1019.236	-1	0
284.777	283.08	5.087	0.001	46.977	1019.28	-1	0
285.161	283.191	5.356	0.001	47.898	1019.256	-1	0
285.466	283.111	5.167	0.001	46.711	1019.22	-1	0
286.169	283.242	5.283	0.001	46.219	1019.218	-1	0
286.103	283.21	4.797	0.001	42.597	1019.28	-1	0
286.52	283.412	5.178	0.001	45.607	1019.26	-1	0
286.958	283.425	5.176	0.001	44.69	1019.26	-1	0
287.051	283.452	4.978	0.001	43.288	1019.19	-1	0
287.49	283.269	5.031	0.001	44.408	1019.186	-1	0
287.91	283.85	5.062	0.001	43.052	1019.192	-1	0
288.059	283.687	5.022	0.001	42.863	1019.15	-1	0
288.313	283.769	5.221	0.001	43.944	1019.11	-1	0
288.707	283.787	5.234	0.001	44.091	1019.114	-1	0
289.019	284.119	5.543	0.001	45.753	1019.048	-1	0
288.984	283.902	5.161	0.001	43.365	1018.948	-1	0
289.138	284.428	5.35	0.001	43.527	1018.862	-1	0
289.53	285.048	5.312	0.001	40.747	1018.84	-1	0
289.114	284.787	5.355	0.001	42.527	1018.802	-1	0
289.898	284.567	5.252	0.001	41.701	1018.766	-1	0
290.025	284.537	5.199	0.001	41.825	1018.71	-1	0
289.899	284.966	5.298	0.001	41.68	1018.624	-1	0
290.852	285.423	5.053	0.001	38.274	1018.564	-1	0
290.771	285.586	5.134	0.001	38.31	1018.52	-1	0
290.395	285.509	5.32	0.001	39.246	1018.412	-1	0
290.529	285.896	5.159	0.001	37.851	1018.37	-1	0
291.337	285.787	5.252	0.001	38.831	1018.284	-1	0
291.304	286.271	5.107	0.001	36.326	1018.162	-1	0
291.993	286.451	5.008	0.001	35.911	1018.054	-1	0
291.874	286.622	4.947	0.001	35.532	1018.02	-1	0
291.732	286.797	4.965	0.001	34.533	1018.002	-1	0
291.632	286.549	4.951	0.001	34.721	1017.866	-1	0
292.291	287.137	4.882	0.001	33.466	1017.8	-1	0
292.302	287.098	4.744	0.001	33.148	1017.682	-1	0
292.247	287.918	4.612	0.001	31.363	1017.658	-1	0
293.088	287.644	4.861	0.001	31.988	1017.594	-1	0
292.364	287.901	4.643	0.001	30.713	1017.536	-1	0
292.367	288.438	4.53	0.001	29.118	1017.442	-1	0
293.406	288.327	4.604	0.001	29.569	1017.332	-1	0
293.292	288.113	4.657	0.001	30.257	1017.3	-1	0
293.917	288.514	4.358	0.001	28.214	1017.224	-1	0
293.509	288.894	4.231	0.001	26.756	1017.094	-1	0
293.707	287.731	4.136	0.001	28.533	1017.022	-1	0
294.142	288.613	4.163	0.001	26.597	1016.942	-1	0
294.226	289.042	4.179	0.001	26.273	1016.844	-1	0
293.709	289.184	4.201	0.001	26.36	1016.672	-1	0
294.242	289.501	4.175	0.001	25.53	1016.636	-1	0
293.937	289.793	4.206	0.001	25.585	1016.476	-1	0
294.401	289.754	4.119	0.001	25.514	1016.334	-1	0
294.057	289.393	3.969	0.001	25.072	1016.286	-1	0
294.644	289.682	3.907	0.001	24.843	1016.146	-1	0
294.651	290.043	3.785	0.001	23.942	1016.02	-1	0
294.967	289.952	4.061	0.001	24.943	1015.918	-1	0
295.367	289.84	4.258	0.001	26.293	1015.818	-1	0
295.174	290.163	4.466	0.001	26.397	1015.688	-1	0
295.063	290.609	4.496	0.001	27.008	1015.604	-1	0
295.053	290.442	4.796	0.001	27.88	1015.476	-1	0
295.424	290.545	4.808	0.001	27.945	1015.316	-1	0
295.118	290.583	4.893	0.001	28.435	1015.282	-1	0
295.205	290.442	5.06	0.001	29.19	1015.184	-1	0
295.108	289.983	5.294	0.001	31.853	1015.128	-1	0
295.232	290.508	5.613	0.001	32.571	1015.078	-1	0
295.479	290.387	5.455	0.001	32.072	1015.024	-1	0
295.437	290.592	5.265	0.001	30.629	1014.936	-1	0
295.128	290.681	5.034	0.001	29.108	1014.798	-1	0
295.387	290.496	5.081	0.001	29.605	1014.79	-1	0
295.328	290.202	4.839	0.001	28.884	1014.744	-1	0
295.203	290.226	4.714	0.001	28.36	1014.72	-1	0
295.342	291.097	4.889	0.001	27.413	1014.756	-1	0
295.554	290.6	4.818	0.001	27.781	1014.658	-1	0
295.5	290.086	4.884	0.001	28.632	1014.63	-1	0
295.327	291.402	4.642	0.001	26.027	1014.572	-1	0
295.711	290.91	4.544	0.001	25.943	1014.562	-1	0
295.649	291.025	4.762	0.001	26.057	1014.514	-1	0
295.56	291.78	4.56	0.001	24.453	1014.504	-1	0
295.447	291.299	4.503	0.001	25.029	1014.474	-1	0
295.225	290.766	4.956	0.001	28.586	1014.262	-1	0
294.925	291.141	5.229	0.001	29.003	1014.21	-1	0
294.984	290.512	5.417	0.001	31.137	1014.228	-1	0
294.848	290.848	5.487	0.001	31.401	1014.194	-1	0
294.774	290.88	5.372	0.001	30.706	1014.044	-1	0
294.502	291.33	5.375	0.001	29.605	1014.162	-1	0
294.58	290.948	5.24	0.001	29.879	1014.1	-1	0
294.7	290.904	5.045	0.001	29.049	1014.124	-1	0
294.476	290.783	5.08	0.001	29.349	1014.16	-1	0
294.471	291.434	4.868	0.001	27.337	1014.102	-1	0
294.444	290.762	4.939	0.001	29.363	1014.156	-1	0
294.158	290.874	5.072	0.001	29.315	1014.114	-1	0
294.067	290.475	4.869	0.001	29.618	1014.124	-1	0
293.963	291.361	5.127	0.001	29.339	1014.08	-1	0
293.755	290.815	5.299	0.001	30.863	1014.028	-1	0
293.518	290.433	5.21	0.001	31.333	1013.986	-1	0
293.328	291.081	5.402	0.001	31.594	1014.038	-1	0
293.127	290.862	5.476	0.001	32.491	1014.05	-1	0
292.866	290.366	5.606	0.001	33.584	1014.092	-1	0
292.823	290.617	5.59	0.001	33.327	1014.076	-1	0
292.727	290.546	5.332	0.001	31.414	1014.124	-1	0
292.414	290.184	5.148	0.001	31	1014.158	-1	0
292.113	290.68	5.094	0.001	30.34	1014.158	-1	0
291.91	289.48	5.122	0.001	31.954	1014.176	-1	0
291.81	290.59	4.984	0.001	29.973	1014.256	-1	0
291.749	289.991	4.95	0.001	30.322	1014.266	-1	0
291.657	289.943	5.039	0.001	30.982	1014.296	-1	0
291.501	289.666	4.983	0.001	31.875	1014.252	-1	0
291.499	289.676	4.882	0.001	30.934	1014.34	-1	0
291.358	288.816	4.854	0.001	32.69	1014.416	-1	0
291.283	289.906	5.055	0.001	31.654	1014.37	-1	0
291.03	289.94	5.179	0.001	32.244	1014.444	-1	0
290.864	289.057	5.302	0.001	35.078	1014.478	-1	0
290.631	289.382	5.211	0.001	33.624	1014.508	-1	0
290.356	288.749	5.147	0.001	34.687	1014.496	-1	0
290.332	289.171	5.401	0.001	34.47	1014.554	-1	0
290.111	288.801	5.213	0.001	34.808	1014.578	-1	0
289.893	288.357	5.366	0.001	36.526	1014.622	-1	0
289.773	288.48	5.437	0.001	36.736	1014.594	-1	0
289.636	288.194	5.456	0.001	36.864	1014.606	-1	0
289.626	288.858	5.414	0.001	35.539	1014.564	-1	0
289.593	288.621	5.475	0.001	36.802	1014.528	-1	0
289.488	288.566	5.529	0.001	37.526	1014.562	-1	0
289.493	288.644	5.549	0.001	37.883	1014.598	-1	0
289.41	288.235	5.924	0.001	41.123	1014.646	-1	0
289.366	288.058	5.947	0.001	42.127	1014.626	-1	0
289.34	288.275	5.947	0.001	41.185	1014.666	-1	0
289.319	287.926	6.005	0.001	42.742	1014.712	-1	0
289.138	287.723	5.948	0.001	42.872	1014.764	-1	0
289.161	288.287	5.811	0.001	40.718	1014.804	-1	0
289.001	287.864	5.885	0.001	41.674	1014.818	-1	0
288.643	287.619	5.569	0.001	40.402	1014.784	-1	0
288.578	287.705	5.892	0.001	42.533	1014.824	-1	0
288.438	287.399	5.849	0.001	42.711	1014.808	-1	0
288.514	287.485	5.517	0.001	40.696	1014.858	-1	0
288.33	287.678	5.788	0.001	41.688	1014.764	-1	0
288.249	288.07	5.71	0.001	40.615	1014.782	-1	0
288.106	287.923	5.781	0.001	41.55	1014.8	-1	0
288.014	287.727	5.851	0.001	42.061	1014.822	-1	0
287.956	287.366	5.862	0.001	43.25	1014.79	-1	0
287.787	287.652	5.915	0.001	43.008	1014.748	-1	0
287.47	287.647	5.823	0.001	42.615	1014.66	-1	0
287.074	288.338	5.622	0.001	39.982	1014.73	-1	0
286.845	288.098	5.663	0.001	40.28	1014.666	-1	0
286.583	287.569	5.728	0.001	42.083	1014.68	-1	0
286.495	287.831	5.544	0.001	40.192	1014.616	-1	0
286.265	287.866	5.426	0.001	40.394	1014.67	-1	0
286.246	287.572	5.469	0.001	40.505	1014.646	-1	0
286.106	287.28	5.578	0.001	42.001	1014.65	-1	0
285.742	287.651	5.601	0.001	41.473	1014.606	-1	0
285.617	287.919	5.548	0.001	40.846	1014.56	-1	0
285.411	287.272	5.594	0.001	42.814	1014.562	-1	0
285.452	287.813	5.911	0.001	43.137	1014.544	-1	0
285.639	287.445	5.451	0.001	40.897	1014.468	-1	0
285.741	286.789	5.579	0.001	43.842	1014.454	-1	0
285.628	286.994	5.583	0.001	43.099	1014.394	-1	0
285.427	287.18	5.503	0.001	42.644	1014.298	-1	0
285.491	287.669	5.631	0.001	42.538	1014.298	-1	0
285.229	287.109	5.577	0.001	42.888	1014.246	-1	0
284.999	287.124	5.398	0.001	42.409	1014.22	-1	0
284.817	287.26	5.481	0.001	41.947	1014.166	-1	0
285.006	287.942	5.504	0.001	40.522	1014.116	-1	0
285.085	287.644	5.49	0.001	41.753	1014.102	-1	0
284.703	287.86	5.63	0.001	42.258	1014.086	-1	0
284.674	287.764	5.591	0.001	42.205	1014.056	-1	0
284.59	287.498	5.514	0.001	42.072	1014.016	-1	0
284.399	287.858	5.641	0.001	42.529	1013.96	-1	0
284.385	288.304	5.604	0.001	41.246	1013.936	-1	0
284.275	287.51	5.594	0.001	42.91	1013.92	-1	0
284.13	288.359	5.503	0.001	40.802	1013.804	-1	0
284.072	287.845	5.579	0.001	42.259	1013.734	-1	0
284.058	287.805	5.419	0.001	41.405	1013.71	-1	0
283.941	288.175	5.8	0.001	42.475	1013.688	-1	0
283.77	288.245	5.619	0.001	42.049	1013.642	-1	0
283.71	288.213	5.733	0.001	42.413	1013.634	-1	0
283.722	288.14	5.689	0.001	42.584	1013.588	-1	0
283.653	287.995	5.582	0.001	42.328	1013.506	-1	0
283.776	288.595	5.557	0.001	40.859	1013.456	-1	0
283.568	288.844	5.761	0.001	41.078	1013.436	-1	0
283.748	288.615	5.465	0.001	40.347	1013.422	-1	0
283.777	288.733	5.454	0.001	39.755	1013.314	-1	0
283.472	288.321	5.482	0.001	40.917	1013.308	-1	0
283.22	288.681	5.657	0.001	41.422	1013.29	-1	0
283.19	288.404	5.484	0.001	41.652	1013.234	-1	0
283.262	288.064	5.885	0.001	44.271	1013.188	-1	0
283.162	288.237	5.746	0.001	43.277	1013.138	-1	0
283.252	288.495	5.701	0.001	42.744	1013.076	-1	0
283.098	288.015	5.431	0.001	41.737	1013.05	-1	0
283.15	287.504	5.904	0.001	45.648	1013.014	-1	0
282.788	287.029	5.709	0.001	46.393	1012.946	-1	0
282.862	287.721	5.749	0.001	44.113	1012.94	-1	0
